run_id,harness_version,seed,torch_version,numpy_version,ticker,as_of_date,history_mode,fh,horizon_step,forecast_date,last_close,pred,lower,upper,actual,signed_err,abs_err,sq_err,ape,smape_term,in_interval,interval_width,norm_width,dir_pred,dir_actual,dir_eligible,dir_hit,status,skip_reason,device,model_meta_json
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-03-30,replay,3,2.0,2026-04-01,45216.140625,45235.36662151269,44744.189179230874,45615.94571302955,46565.73828125,-1330.3716597373132,1330.3716597373132,1769888.7530322133,0.028569753403286983,0.02898378317224974,0.0,871.7565337986744,0.019279764299845622,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-03-30,replay,3,3.0,2026-04-02,45216.140625,45130.78864751593,44632.81837667209,45504.79133901595,46504.671875,-1373.883227484068,1373.883227484068,1887555.122762039,0.029542907671232074,0.02998584215433693,0.0,871.9729623438616,0.01928455083275612,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-06,replay,3,1.0,2026-04-07,46669.87890625,46401.85480354342,45955.51484577338,46873.86714902237,46584.4609375,-182.60613395657856,182.60613395657856,33345.00015856791,0.0039198936787434744,0.003927591549387039,1.0,918.3523032489902,0.019677623443029868,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-06,replay,3,2.0,2026-04-08,46669.87890625,46424.494201242574,45987.041046244034,46906.68788375502,47909.921875,-1485.4276737574255,1485.4276737574255,2206495.373964397,0.031004593946802914,0.0314928047586976,0.0,919.6468375109835,0.019705361553612796,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-06,replay,3,3.0,2026-04-09,46669.87890625,46432.07480728126,46000.34743952334,46920.661953489274,48185.80078125,-1753.7259739687433,1753.7259739687433,3075554.7917726175,0.036395077917873914,0.037069654397975396,0.0,920.3145139659318,0.01971966792145852,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-13,replay,3,1.0,2026-04-14,48218.25,47992.43901853566,47551.768555651855,48501.74686021803,48535.98828125,-543.5492627143394,543.5492627143394,295445.800997302,0.01119889141979867,0.011261952109221743,0.0,949.9783045661752,0.019701633812222036,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-13,replay,3,2.0,2026-04-15,48218.25,48009.001969895326,47578.582183414845,48532.474816892056,48463.71875,-454.7167801046744,454.7167801046744,206767.35010876282,0.009382622543893712,0.009426846816623454,1.0,953.8926334772113,0.019782813218588633,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-13,replay,3,3.0,2026-04-16,48218.25,47998.38837384689,47572.399765585615,48528.62825740285,48578.71875,-580.3303761531133,580.3303761531133,336783.345486014,0.011946185306773108,0.012017969753617061,0.0,956.2284918172372,0.01983125666769817,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-20,replay,3,1.0,2026-04-21,49442.55859375,49256.16267730389,48798.516683717404,49744.387519884476,49149.37890625,106.7837710538879,106.7837710538879,11402.773760489148,0.0021726372424272673,0.0021702796272549396,1.0,945.8708361670724,0.019130701627699327,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-20,replay,3,2.0,2026-04-22,49442.55859375,49324.45765792043,48875.48839311167,49823.384910750385,49490.03125,-165.57359207957052,165.57359207957052,27414.614394132015,0.003345594817735552,0.003351200697579058,1.0,947.8965176387137,0.01917167202909553,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-20,replay,3,3.0,2026-04-23,49442.55859375,49366.10987344757,48920.58376625242,49869.866099415194,49310.3203125,55.789560947567225,55.789560947567225,3112.475110722318,0.0011313972530294994,0.0011307575850167343,1.0,949.2823331627733,0.019199700827836435,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-27,replay,3,1.0,2026-04-28,49167.7890625,49171.383990321774,48747.753530671696,49736.669362478315,49141.9296875,29.454302821774036,29.454302821774036,867.5559547167659,0.0005993721249669645,0.0005991925553093945,1.0,988.9158318066184,0.020113083192525714,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-27,replay,3,2.0,2026-04-29,49167.7890625,49144.16856801091,48716.887156916004,49706.39149494291,48861.80859375,282.3599742609076,282.3599742609076,79727.15506462041,0.005778745862817382,0.005762097015672148,1.0,989.5043380269053,0.020125052537324578,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-27,replay,3,3.0,2026-04-30,49167.7890625,49128.145379724214,48698.81406510287,49688.260090775635,49652.140625,-523.9952452757861,523.9952452757861,274571.0170716313,0.010553326375861285,0.010609308121475288,1.0,989.4460256727616,0.020123866550416168,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-05-04,replay,3,1.0,2026-05-05,48941.8984375,49221.20741137187,48836.9562309294,49842.38916264307,49298.25,-77.04258862813003,77.04258862813003,5935.560462523271,0.001562785466586137,0.0015640075707367262,1.0,1005.4329317136726,0.020543398679101814,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-05-04,replay,3,2.0,2026-05-06,48941.8984375,49210.25515511283,48819.37913054392,49823.741582002476,49910.58984375,-700.3346886371728,700.3346886371728,490468.6761085258,0.014031785455344031,0.014130926519950621,0.0,1004.3624514585536,0.020521526208084243,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-05-04,replay,3,3.0,2026-05-07,48941.8984375,49213.48850039067,48819.52633185842,49823.35365532857,49596.96875,-383.48024960933253,383.48024960933253,147057.101840436,0.007731929173783076,0.007761936545594042,1.0,1003.8273234701483,0.020510592263846494,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-09-23,replay,3,1.0,2024-09-24,5718.56982421875,5669.079794715581,5669.079794715581,5859.18316130528,5732.93017578125,-63.85038106566935,63.85038106566935,4076.8711622311876,0.01113747753904367,0.011199846558788291,1.0,190.10336658969936,0.03324316611202183,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-09-23,replay,3,2.0,2024-09-25,5718.56982421875,5668.91628942058,5668.91628942058,5859.176529411232,5722.259765625,-53.34347620441986,53.34347620441986,2845.526453571508,0.00932209972795486,0.00936575397424255,1.0,190.26023999065183,0.033270598390681444,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-09-23,replay,3,3.0,2024-09-26,5718.56982421875,5668.960385726372,5668.960385726372,5859.21860331451,5745.3701171875,-76.4097314611281,76.4097314611281,5838.44706196171,0.013299357552709336,0.013388386019069989,1.0,190.258217588138,0.03327024473538371,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-09-30,replay,3,1.0,2024-10-01,5762.47998046875,5737.234778077298,5713.588335880988,5872.296434872864,5708.75,28.48477807729796,28.48477807729796,811.3825821129145,0.004989669906248822,0.004977252482784246,0.0,158.7080989918759,0.027541631299336115,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-09-30,replay,3,2.0,2024-10-02,5762.47998046875,5737.772733136124,5714.21608977054,5873.095970364411,5709.5400390625,28.23269407362386,28.23269407362386,797.0850146548358,0.0049448281088260194,0.004932632598663828,0.0,158.87988059387135,0.027571441659212017,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-09-30,replay,3,3.0,2024-10-03,5762.47998046875,5738.380366510581,5714.836484338732,5873.894966698957,5699.93994140625,38.44042510433064,38.44042510433064,1477.6662822016535,0.006744005287684994,0.006721340908371797,0.0,159.05848236022575,0.02760243556582163,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-10-07,replay,3,1.0,2024-10-08,5695.93994140625,5709.601213194226,5709.601213194226,5863.882609988505,5751.1298828125,-41.52866961827385,41.52866961827385,1724.6304002637416,0.00722095839678114,0.0072471239871850284,1.0,154.2813967942784,0.02708620497781942,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-10-07,replay,3,2.0,2024-10-09,5695.93994140625,5709.723708291247,5709.723708291247,5863.882609988505,5792.0400390625,-82.31633077125298,82.31633077125298,6775.97831164233,0.014211975438031797,0.014313688331529467,1.0,154.15890169725753,0.027064699291614685,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-10-07,replay,3,3.0,2024-10-10,5695.93994140625,5709.900737230171,5709.900737230171,5863.882609988505,5780.0498046875,-70.14906745732878,70.14906745732878,4920.891665132865,0.012136412284966706,0.012210508165620165,1.0,153.98187275833334,0.027033619445137148,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-10-14,replay,3,1.0,2024-10-15,5859.85009765625,5780.673272578657,5780.673272578657,6020.243679882196,5815.259765625,-34.586493046343094,34.586493046343094,1196.2255012447392,0.005947540512427287,0.005965279884317259,1.0,239.57040730353947,0.040883367886724586,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-10-14,replay,3,2.0,2024-10-16,5859.85009765625,5780.555848683231,5780.555848683231,6020.243679882196,5842.47021484375,-61.91436616051942,61.91436616051942,3833.3887370588723,0.010597292563548867,0.010653742979172438,1.0,239.6878311989658,0.0409034066067378,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-10-14,replay,3,3.0,2024-10-17,5859.85009765625,5780.6146609932475,5780.6146609932475,6020.243679882196,5841.47021484375,-60.855553850502474,60.855553850502474,3703.3984344514065,0.010417848865489809,0.010472398799465795,1.0,239.62901888894885,0.04089337011962007,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-10-21,replay,3,1.0,2024-10-22,5853.97998046875,5843.160878098104,5843.160878098104,6088.358761400217,5851.2001953125,-8.039317214395851,8.039317214395851,64.63062127368147,0.0013739603749733755,0.0013749049074044406,1.0,245.19788330211304,0.041885671649064836,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-10-21,replay,3,2.0,2024-10-23,5853.97998046875,5843.227106050588,5843.227106050588,6088.358761400217,5797.419921875,45.80718417558819,45.80718417558819,2098.298122096257,0.007901305200050654,0.007870212723691051,0.0,245.131655349629,0.04187435832843425,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-10-21,replay,3,3.0,2024-10-24,5853.97998046875,5843.3032803256065,5843.3032803256065,6088.358761400217,5809.85986328125,33.443417044356465,33.443417044356465,1118.4621436027526,0.005756320777325692,0.005739800710282538,0.0,245.05548107461073,0.041861345937672344,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-10-28,replay,3,1.0,2024-10-29,5823.52001953125,5832.833178786212,5832.833178786212,6112.518237323151,5832.919921875,-0.0867430887883529,0.0867430887883529,0.007524363452544076,1.48712977291259e-05,1.4871408307696197e-05,1.0,279.6850585369393,0.04802680468151836,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-10-28,replay,3,2.0,2024-10-30,5823.52001953125,5832.871346788132,5832.871346788132,6112.518237323151,5813.669921875,19.201424913131632,19.201424913131632,368.6947186946321,0.003302806174269156,0.003297360902295708,0.0,279.64689053501934,0.04802025056960804,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-10-28,replay,3,3.0,2024-10-31,5823.52001953125,5832.892048077309,5832.892048077309,6112.518237323151,5705.4501953125,127.44185276480857,127.44185276480857,16241.425836127146,0.02233686184299928,0.022090149533884496,0.0,279.6261892458424,0.04801669579704651,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-11-04,replay,3,1.0,2024-11-05,5712.68994140625,5807.697628992144,5807.697628992144,6038.810064026387,5782.759765625,24.93786336714402,24.93786336714402,621.8970293183436,0.004312450175672953,0.004303171569178227,0.0,231.1124350342434,0.040455973876529376,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-11-04,replay,3,2.0,2024-11-06,5712.68994140625,5807.838777821278,5807.838777821278,6038.810064026387,5929.0400390625,-121.2012612412218,121.2012612412218,14689.745726462894,0.020441970444238414,0.020653065117596837,1.0,230.9712862051092,0.04043126593148389,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-11-04,replay,3,3.0,2024-11-07,5712.68994140625,5807.869546729606,5807.869546729606,6038.810064026387,5973.10009765625,-165.23055092664436,165.23055092664436,27301.134959522413,0.027662444664451245,0.028050416207529048,1.0,230.94051729678176,0.04042587986841324,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-11-11,replay,3,1.0,2024-11-12,6001.35009765625,5824.492836095946,5824.492836095946,6148.879756100745,5983.990234375,-159.49739827905432,159.49739827905432,25439.42005778728,0.026654020483326053,0.027014036828812298,1.0,324.3869200047993,0.05405232401480534,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-11-11,replay,3,2.0,2024-11-13,6001.35009765625,5824.133740285033,5824.133740285033,6148.618750963722,5985.3798828125,-161.24614252746687,161.24614252746687,26000.31847998816,0.026940001417537114,0.027307838014953473,1.0,324.4850106786889,0.05406866878261483,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-11-11,replay,3,3.0,2024-11-14,6001.35009765625,5824.163616356964,5824.163616356964,6148.3135122376,5949.169921875,-125.00630551803624,125.00630551803624,15626.576419268618,0.021012394528922448,0.02123549886904993,1.0,324.149895880636,0.05401282888115935,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-11-18,replay,3,1.0,2024-11-19,5893.6201171875,5961.786478651964,5961.786478651964,6299.021268195577,5916.97998046875,44.80649818321399,44.80649818321399,2007.6222794423586,0.007572528271367307,0.007543964827898576,0.0,337.23478954361326,0.05722031329439424,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-11-18,replay,3,2.0,2024-11-20,5893.6201171875,5962.081110158077,5962.081110158077,6299.292829544682,5917.10986328125,44.971246876826626,44.971246876826626,2022.4130456564885,0.007600204815512493,0.007571432596273231,0.0,337.2117193866052,0.057216398865477996,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-11-18,replay,3,3.0,2024-11-21,5893.6201171875,5962.166317686802,5962.166317686802,6299.524709154995,5948.7099609375,13.456356749302358,13.456356749302358,181.07353696449513,0.002262063008226018,0.0022595074341342346,0.0,337.3583914681931,0.05724128545108608,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-11-25,replay,3,1.0,2024-11-26,5987.3701171875,5949.678532541118,5949.678532541118,6293.475715444894,6021.6298828125,-71.95135027138167,71.95135027138167,5176.9968058750555,0.01194881646192702,0.012020632628443783,1.0,343.79718290377605,0.05742039930300332,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-11-25,replay,3,2.0,2024-11-27,5987.3701171875,5949.650356733444,5949.650356733444,6293.475715444894,5998.740234375,-49.089877641556086,49.089877641556086,2409.816086862948,0.008183364460466705,0.008216985755066792,1.0,343.82535871145046,0.05742510517672132,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-11-25,replay,3,3.0,2024-11-28,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-12-02,replay,3,1.0,2024-12-03,6047.14990234375,5979.009607160973,5979.009607160973,6365.432982735883,6049.8798828125,-70.87027565152675,70.87027565152675,5022.595970923386,0.011714327726219286,0.01178334470702383,1.0,386.4233755749101,0.06390173582850003,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-12-02,replay,3,2.0,2024-12-04,6047.14990234375,5978.918072155022,5978.918072155022,6365.3516043187365,6086.490234375,-107.57216221997805,107.57216221997805,11571.770084681273,0.01767392340702971,0.017831499686878895,1.0,386.4335321637145,0.06390341539473676,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-12-02,replay,3,3.0,2024-12-05,6047.14990234375,5978.993650105564,5978.993650105564,6365.315747122038,6075.10986328125,-96.11621317568643,96.11621317568643,9238.326435233997,0.015821312756272153,0.01594746769329524,1.0,386.3220970164748,0.06388498768101389,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-12-09,replay,3,1.0,2024-12-10,6052.85009765625,6033.642577781837,6033.642577781837,6430.696468713357,6034.91015625,-1.267578468163265,1.267578468163265,1.6067551729511291,0.00021004098409824854,0.00021006304502259817,1.0,397.0538909315201,0.0655978397821656,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-12-09,replay,3,2.0,2024-12-11,6052.85009765625,6033.71531445763,6033.71531445763,6430.764563711654,6084.18994140625,-50.474626948620426,50.474626948620426,2547.6879656023993,0.00829603076740141,0.008330586166977275,1.0,397.0492492540243,0.06559707292400442,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-12-09,replay,3,3.0,2024-12-12,6052.85009765625,6033.796779534518,6033.796779534518,6430.837734113551,6051.25,-17.453220465482445,17.453220465482445,304.61490461673526,0.002884233912907655,0.0028883993225477106,1.0,397.0409545790335,0.0655957025489155,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-12-16,replay,3,1.0,2024-12-17,6074.080078125,6051.457459933095,6051.457459933095,6449.442334517598,6050.60986328125,0.8475966518453788,0.8475966518453788,0.7184200842194963,0.00014008449908315963,0.0001400746879369127,0.0,397.9848745845029,0.0655218353175476,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-12-16,replay,3,2.0,2024-12-18,6074.080078125,6051.424378215364,6051.424378215364,6449.442334517598,5872.16015625,179.2642219653644,179.2642219653644,32135.66127684744,0.03052781552195329,0.030068847408629095,0.0,398.01795630223387,0.06552728169252216,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-12-16,replay,3,3.0,2024-12-19,6074.080078125,6051.428526899836,6051.428526899836,6449.442334517598,5867.080078125,184.34844877483556,184.34844877483556,33984.35056568817,0.031420816883370305,0.030934818253537926,0.0,398.0138076177627,0.06552659867807095,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-12-23,replay,3,1.0,2024-12-24,5974.06982421875,6050.704473701582,6050.704473701582,6443.767063470715,6040.0400390625,10.664434639082174,10.664434639082174,113.73016617125573,0.0017656231697327366,0.001764065831979798,0.0,393.0625897691325,0.06579477664885423,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-12-23,replay,3,2.0,2024-12-25,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-12-23,replay,3,3.0,2024-12-26,5974.06982421875,6050.957381817265,6050.957381817265,6444.78043083786,6037.58984375,13.367538067264832,13.367538067264832,178.6910739797744,0.002214052032882402,0.0022116037300152166,0.0,393.82304902059514,0.06592206998050894,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-12-30,replay,3,1.0,2024-12-31,5906.93994140625,6037.369012380252,6037.369012380252,6420.715496263898,5881.6298828125,155.73912956775166,155.73912956775166,24254.676478520938,0.026478906811674408,0.026132921218839172,0.0,383.3464838836462,0.0648976437353761,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-12-30,replay,3,2.0,2025-01-01,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-12-30,replay,3,3.0,2025-01-02,5906.93994140625,6037.7227820197,6037.7227820197,6420.715496263898,5868.5498046875,169.1729773322004,169.1729773322004,28619.496259441188,0.028827049775921404,0.028417454094083843,0.0,382.9927142441975,0.06483775322642257,1.0,-1.0,1.0,0.0,scored,,,
