run_id,harness_version,seed,torch_version,numpy_version,ticker,as_of_date,history_mode,fh,horizon_step,forecast_date,last_close,pred,lower,upper,actual,signed_err,abs_err,sq_err,ape,smape_term,in_interval,interval_width,norm_width,dir_pred,dir_actual,dir_eligible,dir_hit,status,skip_reason,device,model_meta_json
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-03-24,replay,3,2.0,2025-03-26,220.72999572753903,220.28986360600044,215.0908131366487,225.07080305259734,221.52999877929688,-1.2401351732964372,1.2401351732964372,1.5379352480469843,0.005598046224574503,0.005613759266508277,1.0,9.979989915948636,0.04521356457718401,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-03-24,replay,3,3.0,2025-03-27,220.72999572753903,220.07560210002245,214.8730849118911,224.85590711903419,223.8500061035156,-3.774404003493146,3.774404003493146,14.246125581585087,0.0168613084680808,0.01700466895238266,1.0,9.982822207143073,0.045226396051153375,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-03-31,replay,3,1.0,2025-04-01,222.1300048828125,221.3425623430062,217.00761165997793,226.43713215116097,223.19000244140625,-1.8474400984000567,1.8474400984000567,3.4130349171764114,0.00827743213491412,0.008311832449422555,1.0,9.429520491183041,0.042450458217734716,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-03-31,replay,3,2.0,2025-04-02,222.1300048828125,220.5718890123255,216.22998976428025,225.61007205973232,223.88999938964844,-3.318110377322938,3.318110377322938,11.009856476098172,0.014820270607747169,0.014930910676066873,1.0,9.38008229545207,0.042227893977676054,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-03-31,replay,3,3.0,2025-04-03,222.1300048828125,219.80459204919336,215.46667306798713,224.83233912463177,203.19000244140625,16.61458960778711,16.61458960778711,276.04458783518743,0.08176873570626708,0.0785569831113118,0.0,9.365666056644642,0.042162993970965866,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-07,replay,3,1.0,2025-04-08,181.4600067138672,181.2258261530474,176.9998341930877,184.84634226026057,172.4199981689453,8.80582798410208,8.80582798410208,77.54260648559531,0.05107196425946897,0.049800265567871774,0.0,7.846508067172863,0.043240977498394596,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-07,replay,3,2.0,2025-04-09,181.4600067138672,180.931343926994,176.80759448990412,184.63052657925454,198.8500061035156,-17.918662176521593,17.918662176521593,321.0784541963056,0.09011144896416877,0.09436304428894207,0.0,7.822932089350417,0.04311105367523712,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-07,replay,3,3.0,2025-04-10,181.4600067138672,180.62439871211228,176.5333555914928,184.3248632509003,190.4199981689453,-9.795599456833031,9.795599456833031,95.95376871870758,0.05144207305443903,0.052800147578960045,0.0,7.7915076594075,0.04293787816118312,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-14,replay,3,1.0,2025-04-15,202.5200042724609,202.2351887172217,197.73138204514055,206.5303229665792,202.13999938964844,0.0951893275732516,0.0951893275732516,0.009061008083847797,0.00047090792451108635,0.00047079707347471835,1.0,8.798940921438657,0.04344726810098708,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-14,replay,3,2.0,2025-04-16,202.5200042724609,201.95570716313662,197.4157103609655,206.24462528331284,194.2700042724609,7.685702890675714,7.685702890675714,59.07002892374102,0.039561963873211356,0.03879456920061558,0.0,8.828914922347337,0.04359527323764683,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-14,replay,3,3.0,2025-04-17,202.5200042724609,201.6752084209152,197.11885556491018,205.97702213066913,196.97999572753903,4.695212693376163,4.695212693376163,22.045022236040644,0.023835987385594927,0.02355525599323532,0.0,8.85816656575895,0.04373971152914646,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-21,replay,3,1.0,2025-04-22,193.16000366210935,193.6248303199764,187.65922937462744,196.8490377863142,199.7400054931641,-6.11517517318768,6.11517517318768,37.39536739877097,0.030615675403077757,0.031091620889532493,0.0,9.189808411686755,0.04757614535855099,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-21,replay,3,2.0,2025-04-23,193.16000366210935,194.09519667811517,188.16474590124918,197.31466356022176,204.6000061035156,-10.504809425400424,10.504809425400424,110.35102106398159,0.051343153040208644,0.05269594091983098,0.0,9.149917658972583,0.04736962873006742,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-21,replay,3,3.0,2025-04-24,193.16000366210935,194.56845833750427,188.63902490504304,197.78825679307147,208.3699951171875,-13.801536779683232,13.801536779683232,190.482417480949,0.0662357206080522,0.06850444111924474,0.0,9.149231888028424,0.04736607845603989,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-28,replay,3,1.0,2025-04-29,210.13999938964844,211.06042741196032,204.58702376267127,216.64843000157435,211.2100067138672,-0.14957930190686852,0.14957930190686852,0.02237396755894612,0.0007082017762042321,0.0007084526399132036,1.0,12.06140623890309,0.057397003302252975,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-28,replay,3,2.0,2025-04-30,210.13999938964844,211.98392439416745,205.4734242202461,217.6081301721768,212.5,-0.5160756058325546,0.5160756058325546,0.2663340309354383,0.0024285910862708454,0.002431543698947416,1.0,12.134705951930698,0.05774581701330517,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-28,replay,3,3.0,2025-05-01,210.13999938964844,212.91062222023362,206.36519004918057,218.5685771804061,213.32000732421875,-0.40938510398513017,0.40938510398513017,0.16759616336491584,0.0019191125535773957,0.00192095581879075,1.0,12.203387131225526,0.058072652358762064,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-05,replay,3,1.0,2025-05-06,198.88999938964844,199.6889994115014,194.03132996828447,205.30784433996755,198.50999450683597,1.1790049046654474,1.1790049046654474,1.3900525652251807,0.005939272264827183,0.005921687009120056,1.0,11.276514371683078,0.05669724172300431,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-05,replay,3,2.0,2025-05-07,198.88999938964844,200.47719383206282,194.88753974622082,206.0958206026968,196.25,4.227193832062824,4.227193832062824,17.86916769382998,0.021539841182485725,0.021310330613999815,1.0,11.208280856475966,0.05635417009840526,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-05,replay,3,3.0,2025-05-08,198.88999938964844,201.26907883142513,195.68087163938813,206.88636504012592,197.4900054931641,3.7790733382610426,3.7790733382610426,14.28139529595546,0.019135516902863477,0.01895416800177464,1.0,11.205493400737794,0.056340155036075694,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-12,replay,3,1.0,2025-05-13,210.7899932861328,211.54929152764947,204.68438278554808,215.4787958211655,212.92999267578125,-1.3807011481317772,1.3807011481317772,1.906335660452408,0.006484296227042602,0.006505387657363648,1.0,10.794413035617424,0.05120932387414025,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-12,replay,3,2.0,2025-05-14,210.7899932861328,212.35477559632588,205.33687218237623,216.28856640966944,212.3300018310547,0.024773765271191905,0.024773765271191905,0.0006137394457121141,0.00011667576441177507,0.00011666895819183499,1.0,10.951694227293217,0.05195547500410539,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-12,replay,3,3.0,2025-05-15,210.7899932861328,213.17141765136412,206.08438233129343,217.11641528411832,211.4499969482422,1.721420703121936,1.721420703121936,2.9632892371368205,0.008141029690075133,0.00810802585048678,1.0,11.032032952824892,0.0523366065952176,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-19,replay,3,1.0,2025-05-20,208.77999877929688,209.59990227149416,194.70208365152587,224.7792369671009,206.8600006103516,2.739901661142568,2.739901661142568,7.507061112731804,0.013245197974757518,0.013158057436900033,1.0,30.077153315575032,0.14406146896939992,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-19,replay,3,2.0,2025-05-21,208.77999877929688,210.4254518454242,192.2060617468166,229.5214064132701,202.08999633789065,8.335455507533538,8.335455507533538,69.4798185180712,0.041246254928902146,0.04041281626781358,1.0,37.31534466645351,0.1787304573456765,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-19,replay,3,3.0,2025-05-22,208.77999877929688,211.25565588917644,190.4664197789827,233.4513514037637,201.3600006103516,9.895655278824847,9.895655278824847,97.92399339733407,0.04914409638870516,0.047965486151329145,1.0,42.98493162478101,0.20588625287914075,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-26,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2025-05-26 00:00:00 <= as_of 2025-05-26 00:00:00 for AAPL""}"
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-02,replay,3,1.0,2025-06-03,201.6999969482422,201.91133893502226,190.04593756554428,213.61393026383845,203.2700042724609,-1.3586653374386515,1.3586653374386515,1.8459714991572846,0.006684042450343589,0.006706455567194826,1.0,23.567992698294177,0.11684676774854841,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-02,replay,3,2.0,2025-06-04,201.6999969482422,202.12211002977472,187.87397676537944,216.53235346982598,202.82000732421875,-0.6978972944440329,0.6978972944440329,0.4870606335923012,0.003440968687711397,0.0034468990235162083,1.0,28.65837670444654,0.1420841702431979,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-02,replay,3,3.0,2025-06-05,201.6999969482422,202.3329669780065,186.27324585382308,218.8482494760813,200.6300048828125,1.7029620951940103,1.7029620951940103,2.9000798976675735,0.008488072839297922,0.008452201388777742,1.0,32.57500362225821,0.16150225143839347,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-09,replay,3,1.0,2025-06-10,201.4499969482422,201.4556322969959,191.88653323738373,209.97034619270994,202.6699981689453,-1.2143658719494113,1.2143658719494113,1.4746844709554539,0.005991838372333325,0.006009843377413575,1.0,18.08381295532621,0.08976824636027379,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-09,replay,3,2.0,2025-06-11,201.4499969482422,201.4616287785231,189.97788817840137,212.110290614888,198.77999877929688,2.6816299992262316,2.6816299992262316,7.191139452750079,0.013490441773287332,0.013400055439454939,1.0,22.132402436486615,0.10986548906313963,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-09,replay,3,3.0,2025-06-12,201.4499969482422,201.46805223533235,188.48663491985786,213.80561638153685,199.1999969482422,2.2680552870901636,2.2680552870901636,5.1440747852976445,0.0113858198887396,0.011321368358229163,1.0,25.318981461678987,0.12568370238389281,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-16,replay,3,1.0,2025-06-17,198.4199981689453,198.0871703783196,188.30801480137237,208.20354885582535,195.63999938964844,2.447170988671161,2.447170988671161,5.988645847793786,0.012508541179236192,0.012430795619785813,1.0,19.89553405445298,0.10026980263104764,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-16,replay,3,2.0,2025-06-18,198.4199981689453,197.7546219109312,186.092026570329,209.9705928202895,196.5800018310547,1.1746200798765187,1.1746200798765187,1.3797323320491193,0.005975277591491804,0.005957478796713908,1.0,23.8785662499605,0.12034354636788688,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-16,replay,3,3.0,2025-06-19,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-23,replay,3,1.0,2025-06-24,201.5,201.79625297024734,192.93120975752313,208.85894463955654,200.3000030517578,1.496249918489525,1.496249918489525,2.23876381857991,0.007470044411846025,0.007442247452349525,1.0,15.927734882033405,0.07904583068006653,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-23,replay,3,2.0,2025-06-25,201.5,202.01646558614817,191.78574871762532,210.78137386185944,201.55999755859372,0.4564680275544504,0.4564680275544504,0.20836306017945047,0.0022646756949962483,0.0022621142174524636,1.0,18.99562514423411,0.09427109252721644,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-23,replay,3,3.0,2025-06-26,201.5,202.19243772330097,190.8297522167764,212.3328137807707,201.0,1.1924377233009693,1.1924377233009693,1.421907723951199,0.0059325259865719866,0.005914980598516603,1.0,21.503061563994294,0.10671494572701883,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-30,replay,3,1.0,2025-07-01,205.1699981689453,205.1175530975649,197.3357034403757,211.96912124024365,207.82000732421875,-2.702454226653856,2.702454226653856,7.303258847159291,0.013003821246323861,0.013088924262028907,1.0,14.633417799867942,0.07132338027228616,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-30,replay,3,2.0,2025-07-02,205.1699981689453,205.02137944695286,195.60464473375882,213.70329665434699,212.44000244140625,-7.418622994453386,7.418622994453386,55.03596713383253,0.03492102668610889,0.03554160128966053,1.0,18.098651920588168,0.08821295551060541,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-30,replay,3,3.0,2025-07-03,205.1699981689453,204.8990838250191,194.17908875464684,215.04030892909984,213.5500030517578,-8.650919226738722,8.650919226738722,74.83840346755768,0.04051004028617134,0.04134753544956932,1.0,20.861220174452995,0.10167773242009301,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-07,replay,3,1.0,2025-07-08,209.9499969482422,210.05708438204104,201.3623985356337,217.86404157134783,210.00999450683597,0.04708987520507435,0.04708987520507435,0.002217456346829476,0.00022422682937378745,0.0002242016933563667,1.0,16.501643035714125,0.07859796749500399,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-07,replay,3,2.0,2025-07-09,209.9499969482422,210.18225795339183,199.66126817627338,219.9798684948161,211.13999938964844,-0.9577414362566117,0.9577414362566117,0.9172686587228773,0.004536049251800684,0.004546360509394211,1.0,20.318600318542707,0.09677828346695208,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-07,replay,3,3.0,2025-07-10,209.9499969482422,210.32319260895196,198.40424947329484,221.65860834214237,212.41000366210935,-2.0868110531573905,2.0868110531573905,4.354780371579857,0.009824448082384009,0.009872946206094985,1.0,23.254358868847532,0.11076141560783305,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-14,replay,3,1.0,2025-07-15,208.6199951171875,208.94848716925028,201.87635799466244,217.06741188988096,209.1100006103516,-0.16151344110130594,0.16151344110130594,0.026086591656385025,0.0007723850635066687,0.0007726834680914548,1.0,15.191053895218516,0.0728168643982821,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-14,replay,3,2.0,2025-07-16,208.6199951171875,209.28206542612543,200.7886516693109,218.96384541812841,210.16000366210935,-0.877938235983919,0.877938235983919,0.7707755462025554,0.004177475355374702,0.004186219269289528,1.0,18.17519374881752,0.08712105346665368,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-14,replay,3,3.0,2025-07-17,208.6199951171875,209.6180386122569,200.0194301219838,220.5245628572223,210.0200042724609,-0.4019656602040129,0.4019656602040129,0.16157639198324797,0.0019139398725206154,0.00191577320988717,1.0,20.505132735238504,0.09828939322772114,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-21,replay,3,1.0,2025-07-22,212.47999572753903,213.00174379054965,205.5383381177008,221.39006986401827,214.3999938964844,-1.3982501059347499,1.3982501059347499,1.9551033587465392,0.006521689112593195,0.006543024899719158,1.0,15.851731746317483,0.07460340768570045,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-21,replay,3,2.0,2025-07-23,212.47999572753903,213.5239211943107,204.68848327876537,223.3952850632871,214.1499938964844,-0.6260727021737011,0.6260727021737011,0.3919670284070799,0.002923524258778786,0.002927804011805518,1.0,18.70680178452173,0.08804029631339637,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-21,replay,3,3.0,2025-07-24,212.47999572753903,214.04748748748668,204.1596845529051,225.06927041177832,213.75999450683597,0.28749298065071116,0.28749298065071116,0.08265221392343018,0.0013449335144023744,0.0013440296991090324,1.0,20.909585858873214,0.09840731494406356,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-28,replay,3,1.0,2025-07-29,214.0500030517578,214.53726249125845,207.74877134003944,221.914344008108,211.2700042724609,3.2672582187975365,3.2672582187975365,10.674976268300052,0.015464846654634276,0.015346183467604088,1.0,14.165572668068563,0.06617880152350801,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-28,replay,3,2.0,2025-07-30,214.0500030517578,215.026878309105,206.91173731574807,223.8336464900031,209.0500030517578,5.976875257347189,5.976875257347189,35.723037841889024,0.02859064898395337,0.028187696712763,1.0,16.921909174255035,0.07905586981077163,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-28,replay,3,3.0,2025-07-31,214.0500030517578,215.5175989032964,206.37841254890589,225.44213822572206,207.57000732421875,7.947591579077653,7.947591579077653,63.164211907826015,0.038288728133365285,0.03756948424910296,1.0,19.063725676816176,0.08906202011221892,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-04,replay,3,1.0,2025-08-05,203.3500061035156,203.46671231706807,197.0381569288423,211.3863073586914,202.9199981689453,0.54671414812276,0.54671414812276,0.29889635975759515,0.0026942349352259585,0.0026906103670020294,1.0,14.348150429849085,0.07055888861171285,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-04,replay,3,2.0,2025-08-06,203.3500061035156,203.5868941475173,196.03534529029102,212.72619000540212,213.25,-9.663105852482687,9.663105852482687,93.37561471628516,0.045313509273072386,0.04636396628107944,0.0,16.690844715111098,0.08207939126696953,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-04,replay,3,3.0,2025-08-07,203.3500061035156,203.7095214865756,195.29826934543382,213.78864918779414,220.02999877929688,-16.32047729272128,16.32047729272128,266.35797906223087,0.07417387348664072,0.07703070642304549,0.0,18.490379842360312,0.09092883839377787,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-11,replay,3,1.0,2025-08-12,227.17999267578125,227.40292366414826,219.15741613598888,237.3829530037726,229.6499938964844,-2.2470702323361422,2.2470702323361422,5.049324629051204,0.009784760688254221,0.00983286681257448,1.0,18.225536867783717,0.08022509664305781,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-11,replay,3,2.0,2025-08-13,227.17999267578125,227.61970376876036,217.30816368089612,239.83980418176682,233.3300018310547,-5.710298062294328,5.710298062294328,32.607503960242354,0.02447305540428931,0.024776230434354004,1.0,22.531640500870708,0.09917968671223008,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-11,replay,3,3.0,2025-08-14,227.17999267578125,227.83107623551533,215.93958454465772,241.80264230820748,232.77999877929688,-4.948922543781549,4.948922543781549,24.49183434434924,0.021260084928833238,0.02148850868869101,1.0,25.86305776354976,0.1138439061421227,1.0,1.0,1.0,1.0,scored,,,
