run_id,harness_version,seed,torch_version,numpy_version,ticker,as_of_date,history_mode,fh,horizon_step,forecast_date,last_close,pred,lower,upper,actual,signed_err,abs_err,sq_err,ape,smape_term,in_interval,interval_width,norm_width,dir_pred,dir_actual,dir_eligible,dir_hit,status,skip_reason,device,model_meta_json
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-09-22,replay,3,3.0,2025-09-25,602.2000122070312,548.2817179621379,505.68948447902284,590.873951445253,593.530029296875,-45.24831133473708,45.24831133473708,2047.4096786452963,0.07623592590309283,0.07925704292911392,0.0,85.18446696623022,0.14145543879023456,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-09-29,replay,3,1.0,2025-09-30,598.72998046875,549.9961766770757,506.9517566605822,593.0405966935692,600.3699951171875,-50.37381844011179,50.37381844011179,2537.521584237347,0.08390462356513873,0.08757875479168885,0.0,86.08884003298704,0.14378575124230036,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-09-29,replay,3,2.0,2025-10-01,598.72998046875,549.6358228134923,506.60700154434727,592.6646440826373,603.25,-53.61417718650773,53.61417718650773,2874.479995386246,0.08887555273353955,0.09300865033740839,0.0,86.05764253829005,0.14373364512482723,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-09-29,replay,3,3.0,2025-10-02,598.72998046875,549.4818157634945,506.47541821373215,592.4882133132569,605.72998046875,-56.248164705255476,56.248164705255476,3163.856032709548,0.09286012995712593,0.09738156221865191,0.0,86.01279509952474,0.1436587408437184,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-10-06,replay,3,1.0,2025-10-07,607.7100219726562,547.2241475896735,505.70752429513925,588.7407708842078,604.510009765625,-57.28586217595148,57.28586217595148,3281.6700052421083,0.0947641250773694,0.09947757789435667,0.0,83.03324658906854,0.13663300519471208,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-10-06,replay,3,2.0,2025-10-08,607.7100219726562,546.8530067941319,505.3444300239553,588.3615835643086,611.4400024414062,-64.5869956472743,64.5869956472743,4171.480006741031,0.10563096197400598,0.11152099707465399,0.0,83.01715354035332,0.1366065237345858,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-10-06,replay,3,3.0,2025-10-09,607.7100219726562,546.6878097299668,505.20402537055054,588.1715940893831,610.7000122070312,-64.01220247706442,64.01220247706442,4097.562065964692,0.10481775208375772,0.1106149576896946,0.0,82.96756871883258,0.1365249308371052,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-10-13,replay,3,1.0,2025-10-14,602.010009765625,559.4644778506408,513.0942684032048,605.8346872980769,598.0,-38.53552214935917,38.53552214935917,1484.986467323751,0.06444067249056717,0.06658609898926296,1.0,92.74041889487216,0.15405129049428587,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-10-13,replay,3,2.0,2025-10-15,602.010009765625,559.1157429484247,512.7608506093767,605.4706352874726,602.219970703125,-43.10422775470033,43.10422775470033,1857.9744503290785,0.07157555353797679,0.07423215741668553,1.0,92.70978467809596,0.15400040393712025,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-10-13,replay,3,3.0,2025-10-16,602.010009765625,558.9609298411779,512.6279157166484,605.2939439657073,599.989990234375,-41.02906039319714,41.02906039319714,1683.3837967486184,0.06838290815013413,0.07080379277928772,1.0,92.66602824905885,0.15392772004760463,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-10-20,replay,3,1.0,2025-10-21,611.5399780273438,569.1704096212052,516.2778160107216,622.0630032316888,611.3800048828125,-42.20959526160732,42.20959526160732,1781.649932148703,0.06903986869786154,0.07150833161045606,1.0,105.78518722096715,0.1729816381951029,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-10-20,replay,3,2.0,2025-10-22,611.5399780273438,568.9053609626135,516.0146828611626,621.7960390640644,605.489990234375,-36.584629271761514,36.584629271761514,1338.4350989522295,0.06042152613885528,0.06230377059049674,1.0,105.78135620290186,0.17297537365279506,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-10-20,replay,3,3.0,2025-10-23,611.5399780273438,568.7974096780235,515.9174101898836,621.6774091661634,610.5800170898438,-41.78260741182021,41.78260741182021,1745.786282130293,0.06843101025638726,0.07085536226740777,1.0,105.7599989762798,0.1729404499725952,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-10-27,replay,3,1.0,2025-10-28,628.0900268554688,569.4395627783961,514.5361997762448,624.3429257805474,632.9199829101562,-63.480420131760184,63.480420131760184,4029.7637401047837,0.10029770246766138,0.10559307381787701,0.0,109.80672600430262,0.17482641231233959,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-10-27,replay,3,2.0,2025-10-29,628.0900268554688,569.0023773238208,514.1089515610802,623.8958030865615,635.77001953125,-66.76764220742916,66.76764220742916,4457.918045939276,0.10501854468799363,0.11083859886185794,0.0,109.78685152548132,0.1747947695892083,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-10-27,replay,3,3.0,2025-10-30,628.0900268554688,568.8418655681999,513.968106705548,623.7156244308517,626.0499877929688,-57.208122224768886,57.208122224768886,3272.769248484096,0.09137947981829095,0.09575447696600393,0.0,109.74751772530362,0.17473214512695626,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-03,replay,3,1.0,2025-11-04,632.0800170898438,577.4839811184938,522.0336946361426,632.934267600845,619.25,-41.76601888150617,41.76601888150617,1744.40033321033,0.06744613464918235,0.06980000491415934,1.0,110.9005729647024,0.1754533761014929,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-03,replay,3,2.0,2025-11-05,632.0800170898438,577.0942977962532,521.6575555807353,632.531040011771,623.280029296875,-46.18573150062184,46.18573150062184,2133.1217942475328,0.07410109313581598,0.07695221475198817,1.0,110.87348443103565,0.1754105199235813,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-03,replay,3,3.0,2025-11-06,632.0800170898438,576.9283682502901,521.5123284318943,632.3444080686859,611.6699829101562,-34.74161465986617,34.74161465986617,1206.9797891746282,0.056797972159063945,0.05845812359734037,1.0,110.8320796367916,0.17534501430226032,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-10,replay,3,1.0,2025-11-11,623.22998046875,565.7893497459936,512.3417872316747,619.2369122603125,621.5700073242188,-55.780657578225146,55.780657578225146,3111.4817598592062,0.08974155271480024,0.09395749862259545,0.0,106.89512502863772,0.1715179442237979,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-10,replay,3,2.0,2025-11-12,623.22998046875,565.2863997504387,511.87088921811454,618.7019102827628,621.0800170898438,-55.793617339405046,55.793617339405046,3112.9277358159593,0.08983321923773002,0.09405798503299408,0.0,106.83102106464827,0.17141508658536844,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-10,replay,3,3.0,2025-11-13,623.22998046875,565.0567856314897,511.6790556479699,618.4345156150094,608.4000244140625,-43.343238782572826,43.343238782572826,1878.6363481631251,0.07124134951229794,0.0738727465919948,1.0,106.75545996703954,0.17129384547056858,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-17,replay,3,1.0,2025-11-18,603.6599731445312,577.1103957319601,519.9339492706491,634.2868421932711,596.3099975585938,-19.199601826633625,19.199601826633625,368.62471030127324,0.03219735021254119,0.03272416592793877,1.0,114.352892922622,0.18943262434139074,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-17,replay,3,2.0,2025-11-19,603.6599731445312,576.8611641977668,519.7024146617498,634.0199137337838,599.8699951171875,-23.00883091942069,23.00883091942069,529.4063002784895,0.03835636238969713,0.03910635107651183,1.0,114.31749907203402,0.18937399224358306,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-17,replay,3,3.0,2025-11-20,603.6599731445312,576.7252631786096,519.5885950209064,633.8619313363128,585.6699829101562,-8.944719731546684,8.944719731546684,80.00801107592058,0.015272627917690011,0.015390151949853423,1.0,114.27333631540637,0.1893008339117533,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-24,replay,3,1.0,2025-11-25,605.1599731445312,576.4258618728536,520.8504084107054,632.0013153350018,608.8900146484375,-32.4641527755839,32.4641527755839,1053.9212154364518,0.05331694065360578,0.05477721748039163,1.0,111.15090692429635,0.18367194106829998,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-24,replay,3,2.0,2025-11-26,605.1599731445312,576.1659573123425,520.6063110605218,631.7256035641632,614.27001953125,-38.10406221890753,38.10406221890753,1451.9195575823762,0.06203145360729923,0.0640169869864642,1.0,111.11929250364142,0.1836196996411437,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-24,replay,3,3.0,2025-11-27,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-01,replay,3,1.0,2025-12-02,617.1699829101562,580.523475673479,522.2312562820067,638.8156950649512,622.0,-41.47652432652103,41.47652432652103,1720.3020702084907,0.0666825149944068,0.06898247754089276,1.0,116.58443878294452,0.18890166730600078,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-01,replay,3,2.0,2025-12-03,617.1699829101562,580.2931871240326,522.0073204749735,638.5790537730916,623.52001953125,-43.226832407217444,43.226832407217444,1868.5590399616642,0.06932709624899377,0.0718165113461754,1.0,116.57173329811803,0.18888108061970962,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-01,replay,3,3.0,2025-12-04,617.1699829101562,580.1908242894151,521.9210241462923,638.4606244325379,622.9400024414062,-42.749178151991146,42.749178151991146,1827.4922326706771,0.06862487235440003,0.07106322471704982,1.0,116.53960028624556,0.1888290155278188,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-08,replay,3,1.0,2025-12-09,624.280029296875,555.3699322127331,506.89956690100854,603.8402975244577,625.0499877929688,-69.6800555802356,69.6800555802356,4855.310145664723,0.11147917277188281,0.11805977584637681,0.0,96.94073062344916,0.15528404894296113,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-08,replay,3,2.0,2025-12-10,624.280029296875,554.7035228547602,506.2809170440537,603.1261286654667,627.6099853515625,-72.9064624968023,72.9064624968023,5315.352273797641,0.11616523668909277,0.12332847758359465,0.0,96.845211621413,0.15513104228320343,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-08,replay,3,3.0,2025-12-11,624.280029296875,554.371208685945,506.00182231674444,602.7405950551456,625.5800170898438,-71.20880840389873,71.20880840389873,5070.694394303158,0.11382845752515773,0.12069788453684718,0.0,96.73877273840117,0.15496054366396728,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-15,replay,3,1.0,2025-12-16,610.5399780273438,569.9773470550717,512.9443245380792,627.0103695720643,611.75,-41.77265294492827,41.77265294492827,1744.9545340574243,0.06828386259898368,0.07069761573856774,1.0,114.06604503398512,0.1868281343386109,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-15,replay,3,2.0,2025-12-17,610.5399780273438,569.6181473365259,512.613887970673,626.6224067023788,600.4099731445312,-30.791825808005342,30.791825808005342,948.1365365905439,0.05128466745270586,0.0526343346266674,1.0,114.00851873170586,0.18673391233129022,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-15,replay,3,3.0,2025-12-18,610.5399780273438,569.4237574783601,512.4544411423209,626.3930738143993,609.1099853515625,-39.68622787320237,39.68622787320237,1574.9966828037448,0.06515445293561639,0.06734847960807108,1.0,113.93863267207837,0.18661944634684594,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-22,replay,3,1.0,2025-12-23,619.2100219726562,577.5335075619364,515.3103706516073,639.7566444722655,622.1099853515625,-44.5764777896261,44.5764777896261,1987.0623721290287,0.07165369281837736,0.07431620819509636,1.0,124.44627382065823,0.20097587152126822,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-22,replay,3,2.0,2025-12-24,619.2100219726562,577.1591495268717,514.9586960714024,639.359602982341,623.9299926757812,-46.770843148909535,46.770843148909535,2187.511768859898,0.0749616843202688,0.07788071926641088,1.0,124.4009069109386,0.20090260573403967,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-22,replay,3,3.0,2025-12-25,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-29,replay,3,1.0,2025-12-30,620.8699951171875,617.5287764429431,605.5818970640016,629.4756558218846,619.4299926757812,-1.9012162328381237,1.9012162328381237,3.6146231640071864,0.003069299606603402,0.0030740171464124903,1.0,23.893758757883006,0.038484318691182885,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-29,replay,3,2.0,2025-12-31,620.8699951171875,617.7185860668087,605.7699859079186,629.6671862256989,614.3099975585938,3.4085885082149616,3.4085885082149616,11.618475618335097,0.0055486456703642455,0.005533294525009723,1.0,23.89720031778029,0.03848986181603084,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-29,replay,3,3.0,2026-01-01,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-05,replay,3,1.0,2026-01-06,617.989990234375,620.201420094565,610.2352990847601,630.16754110437,623.4199829101562,-3.2185628155912127,3.2185628155912127,10.359146597906435,0.005162752083381732,0.005176113578963539,1.0,19.93224201960993,0.032253341210349624,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-05,replay,3,2.0,2026-01-07,617.989990234375,620.4246369455923,610.4628650303151,630.3864088608694,624.02001953125,-3.595382585657717,3.595382585657717,12.92677593725077,0.005761646218271152,0.005778292456711791,1.0,19.92354383055431,0.03223926624280472,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-05,replay,3,3.0,2026-01-08,617.989990234375,620.6735083469957,610.7141408091811,630.6328758848103,620.469970703125,0.2035376438707317,0.2035376438707317,0.041427572472448805,0.00032803786400827757,0.0003279840684116623,1.0,19.91873507562923,0.032231484959934345,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-12,replay,3,1.0,2026-01-13,627.1699829101562,621.2710472198087,612.1908579804094,630.3512364592079,626.239990234375,-4.968943014566321,4.968943014566321,24.690394682007437,0.007934566766818352,0.007966170823957638,1.0,18.16037847879852,0.0289560708797507,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-12,replay,3,2.0,2026-01-14,627.1699829101562,621.369278349146,612.283985700721,630.4545709975711,619.5499877929688,1.8192905561772932,1.8192905561772932,3.309818127795885,0.0029364709741310406,0.0029321658641553255,1.0,18.17058529685005,0.028972345284345398,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-12,replay,3,3.0,2026-01-15,627.1699829101562,621.5137308850954,612.4269708592483,630.6004909109424,621.780029296875,-0.2662984117796441,0.2662984117796441,0.07091484411636088,0.00042828395772180275,0.00042837569093995655,1.0,18.17352005169414,0.02897702464548203,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-19,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2026-01-19 00:00:00 <= as_of 2026-01-19 00:00:00 for QQQ""}"
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-26,replay,3,1.0,2026-01-27,625.4600219726562,621.0341584185044,610.6838310906929,631.3844857463158,631.1300048828125,-10.095846464308124,10.095846464308124,101.92611583088285,0.01599646092912776,0.016125435881650753,1.0,20.700654655622884,0.03309668712371815,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-26,replay,3,2.0,2026-01-28,625.4600219726562,621.0627857013642,610.7113897613472,631.4141816413812,633.219970703125,-12.157185001760809,12.157185001760809,147.79714716703796,0.01919899176310172,0.019385078746694148,0.0,20.702791880034056,0.03310010416771152,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-26,replay,3,3.0,2026-01-29,625.4600219726562,621.1099827404432,610.758390364359,631.4615751165275,629.4299926757812,-8.320009935338021,8.320009935338021,69.22256532412338,0.013218324566912796,0.013306267850524049,1.0,20.703184752168454,0.03310073230079852,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-02,replay,3,1.0,2026-02-03,626.1400146484375,628.6356711023836,617.5867355986443,639.684606606123,616.52001953125,12.11565157113364,12.11565157113364,146.78901299311303,0.01965167583746163,0.019460460506698946,0.0,22.097871007478716,0.03529221977593324,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-02,replay,3,2.0,2026-02-04,626.1400146484375,629.057288381282,618.0092525547304,640.1053242078335,605.75,23.307288381281978,23.307288381281978,543.2296916882419,0.03847674516101028,0.03775048722272392,0.0,22.09607165310308,0.03528934605067445,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-02,replay,3,3.0,2026-02-05,626.1400146484375,629.4591049046066,618.411308730057,640.5069010791563,597.030029296875,32.42907560773165,32.42907560773165,1051.6449447719758,0.054317327464957696,0.05288114619758932,0.0,22.095592349099206,0.0352885805605402,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-09,replay,3,1.0,2026-02-10,614.3200073242188,617.7627907297974,606.5156741583432,629.0099073012516,611.469970703125,6.292820026672416,6.292820026672416,39.59958388808943,0.010291298556225658,0.010238614238261673,1.0,22.494233142908342,0.03661647492303892,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-09,replay,3,2.0,2026-02-11,614.3200073242188,617.7807842735529,606.5363392326126,629.0252293144931,613.1099853515625,4.670798921990354,4.670798921990354,21.81636256966625,0.00761820722804258,0.007589298802545915,1.0,22.488890081880527,0.036607777402261295,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-09,replay,3,3.0,2026-02-12,614.3200073242188,617.757349450736,606.512992806026,629.001706095446,600.6400146484375,17.1173348022985,17.1173348022985,293.00315073397945,0.028498492249667218,0.02809811528926651,0.0,22.488713289420048,0.036607489616647323,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-16,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2026-02-16 00:00:00 <= as_of 2026-02-16 00:00:00 for QQQ""}"
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-23,replay,3,1.0,2026-02-24,601.4099731445312,610.9620758653309,600.4495838459331,621.4745678847287,607.8699951171875,3.0920807481434167,3.0920807481434167,9.560963353039151,0.005086746792868619,0.005073842117808477,1.0,21.024984038795537,0.03495948683535183,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-23,replay,3,2.0,2026-02-25,601.4099731445312,611.0933540890401,600.5825337405741,621.604174437506,616.6799926757812,-5.586638586741174,5.586638586741174,31.21053069886542,0.00905921815705531,0.009100439590844594,1.0,21.021640696931854,0.03495392766271922,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-23,replay,3,3.0,2026-02-26,601.4099731445312,611.1605745112356,600.6481669593468,621.6729820631244,609.239990234375,1.920584276860609,1.920584276860609,3.6886439645241884,0.003152426478310721,0.003147465401674818,1.0,21.024815103777655,0.03495920593708704,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-03-02,replay,3,1.0,2026-03-03,608.0900268554688,614.105157706419,602.9956866177126,625.2146287951255,601.5800170898438,12.5251406165753,12.5251406165753,156.87914746498427,0.020820406696961006,0.020605895138392873,0.0,22.218942177412828,0.036538902458753596,1.0,-1.0,1.0,0.0,scored,,,
